image_name,uncertainty,01_TUMOR,02_STROMA,03_COMPLEX,04_LYMPHO,05_DEBRIS,06_MUCOSA,07_ADIPOSE,08_EMPTY,patch_x,patch_y
SS7534_1_1_1062343.svs_num_911,1.6813670158386231,0.10466722398996353,0.2647600382566452,0.0542817585170269,0.11800181977450848,0.0008828147314488888,0.2036508984863758,0.24577484428882598,0.007980579510331154,92550,14019
SS7534_1_1_1062343.svs_num_912,1.1058161020278932,0.03689335603266954,0.14095119535923004,0.011868880270048976,0.003905124368611723,0.1555865675210953,0.010224041598848998,0.6373925745487213,0.0031782646314240993,92550,14275
SS7534_1_1_1062343.svs_num_913,1.7194868087768556,0.21585880666971208,0.25212558805942537,0.06886589378118516,0.12092511877417564,0.0021835921448655426,0.2422167330980301,0.08744961023330688,0.010374668845906853,92550,14531
SS7534_1_1_1062343.svs_num_914,1.707075834274292,0.21092063933610916,0.30221528708934786,0.06324567124247552,0.03691941797733307,0.015786273684352637,0.20491283684968947,0.15428928956389426,0.011710572894662619,92550,14787
SS7534_1_1_1062343.svs_num_915,1.6042579412460327,0.1061685100197792,0.3936829060316086,0.10974506810307502,0.13545754551887512,0.0068037626799196,0.02826813766732812,0.2139615684747696,0.00591250576544553,92550,15043
SS7534_1_1_1062343.svs_num_916,1.4525470018386841,0.17288237512111665,0.5167737603187561,0.07203474566340447,0.03681267723441124,0.012129139807075261,0.12179244160652161,0.06387246958911419,0.003702409309335053,92550,15299
SS7534_1_1_1062343.svs_num_917,1.639358639717102,0.09582039639353752,0.23646961748600007,0.05237796939909458,0.017336214985698463,0.03774198703467846,0.18197686076164246,0.36619628965854645,0.012080659437924624,92550,15555
SS7534_1_1_1062343.svs_num_918,1.7197911143302917,0.2045997053384781,0.2595782741904259,0.05562976785004139,0.016565328277647496,0.11248225420713424,0.06869723089039326,0.27423269152641294,0.008214759081602097,92550,15811
SS7534_1_1_1062343.svs_num_919,1.487996804714203,0.09455234184861183,0.18053369224071503,0.04547309186309576,0.008982878737151622,0.167183755338192,0.024243797920644284,0.47207003831863403,0.006960404384881258,92550,16067
SS7534_1_1_1062343.svs_num_920,1.072223389148712,0.033198047429323196,0.1226343147456646,0.020152375660836698,0.0037917920330073685,0.1595279335975647,0.0033858646696899087,0.6537239968776702,0.0035857232171110807,92550,16323
SS7534_1_1_1062343.svs_num_921,1.315727996826172,0.08390615694224834,0.10818823277950287,0.033406355418264866,0.0031466516898944973,0.19017378836870194,0.01991879278793931,0.5569113612174987,0.004348680900875479,92550,16579
SS7534_1_1_1062343.svs_num_922,1.377325189113617,0.08277287296950817,0.5643805891275406,0.05693336948752403,0.01745215728878975,0.06067652851343155,0.03272750619798899,0.17740477472543717,0.00765219961758703,92550,16835
SS7534_1_1_1062343.svs_num_923,1.5006631374359132,0.055100254341959955,0.23824554532766343,0.043446206487715244,0.04829574190080166,0.010316991759464145,0.1417643003165722,0.45271907448768617,0.01011190244462341,92550,17091
SS7534_1_1_1062343.svs_num_924,1.4260958075523376,0.03855529669672251,0.24709975719451904,0.024351193383336068,0.009289722796529532,0.07282312661409378,0.06445781849324703,0.5092346936464309,0.03418837878853083,92550,17347
SS7534_1_1_1062343.svs_num_925,1.573535406589508,0.1823388531804085,0.38572530150413514,0.023880651965737344,0.01199833992868662,0.043232624977827074,0.22692387402057648,0.11768476739525795,0.008215613150969147,92550,17603
SS7534_1_1_1062343.svs_num_926,0.508512306213379,0.007699239673092962,0.03747305851429701,0.006942341360263527,0.004151205491507426,0.0416508411988616,0.0038593353296164424,0.8903282463550568,0.007895740936510265,92806,5827
SS7534_1_1_1062343.svs_num_927,1.5549814820289611,0.12498157471418381,0.457938027381897,0.11651053056120872,0.0891212459653616,0.006146141514182091,0.03925572223961353,0.15816553682088852,0.007881209906190633,92806,6083
SS7534_1_1_1062343.svs_num_928,0.683233255147934,0.01616422226652503,0.03696462083607912,0.047061020880937575,0.844226461648941,0.0002595828271296341,0.015682075265794994,0.02734318496659398,0.012298797466792166,92806,6339
SS7534_1_1_1062343.svs_num_929,1.433291244506836,0.14323088079690932,0.1046244464814663,0.1304080843925476,0.5210121035575866,0.0014500865479931235,0.04688235800713301,0.04615125544369221,0.0062407902907580136,92806,6595
SS7534_1_1_1062343.svs_num_930,0.7393900096416474,0.01565234032459557,0.051369744911789895,0.046325302496552465,0.8232184171676635,0.000335799250024138,0.019156170240603388,0.03508946038782597,0.008852789853699505,92806,6851
SS7534_1_1_1062343.svs_num_931,1.6012126564979554,0.158868145942688,0.2984680950641632,0.1527454972267151,0.2945877447724342,0.0017093764443416148,0.04496282730251551,0.04230176005512476,0.006356546189635992,92806,7107
SS7534_1_1_1062343.svs_num_932,1.3824121117591859,0.10688690766692162,0.1386021837592125,0.11504702866077424,0.5476544737815857,0.0006757755691069178,0.04216836243867874,0.039203979447484015,0.00976127628237009,92806,7363
SS7534_1_1_1062343.svs_num_933,1.2274124026298523,0.03078477196395397,0.18196176439523698,0.08344144374132156,0.595005887746811,0.00101340024266392,0.008832947490736843,0.08715062960982323,0.011809131922200322,92806,7619
SS7534_1_1_1062343.svs_num_934,1.333366584777832,0.045645441859960556,0.2435436099767685,0.09413623958826065,0.5192607253789902,0.0004763132135849446,0.02161182011477649,0.06932795234024525,0.005997900478541851,92806,7875
SS7534_1_1_1062343.svs_num_935,1.4352791905403137,0.0652701012790203,0.47477640509605407,0.10326707735657692,0.23961327373981475,0.001998220756649971,0.02688255747780204,0.08387566357851028,0.004316711646970362,92806,8131
SS7534_1_1_1062343.svs_num_936,0.49804711639881133,0.011080783046782016,0.027499238681048154,0.02594201285392046,0.8956587135791778,0.000240397938159731,0.007440225314348936,0.0240616200491786,0.008077008707914501,92806,8387
SS7534_1_1_1062343.svs_num_937,0.7403136014938354,0.01374001894146204,0.07164778634905815,0.04829367883503437,0.8190450310707093,0.0002308743817593495,0.012996541371103376,0.022730787843465806,0.011315251816995442,92806,8643
SS7534_1_1_1062343.svs_num_938,1.0155709266662598,0.016113657457754015,0.15562088489532472,0.054041520319879056,0.6975464761257172,0.0003242692502681166,0.01553961557801813,0.050587847270071505,0.010225707630161196,92806,8899
SS7534_1_1_1062343.svs_num_939,1.3787818551063538,0.06674942560493946,0.20893971174955367,0.0982641912996769,0.5243172705173492,0.0005635963156237267,0.05828657858073712,0.033635332621634005,0.009243907989002764,92806,9155
SS7534_1_1_1062343.svs_num_940,0.9837399125099182,0.034208644181489944,0.7304608464241028,0.05637974701821804,0.10722778216004372,0.002220998116536066,0.020360229769721627,0.04419206501916051,0.004949744150508195,92806,9411
SS7534_1_1_1062343.svs_num_941,0.5435750484466553,0.011422652215696872,0.02529962547123432,0.025581030128523707,0.8841419816017151,0.00011875140808115248,0.015247593866661191,0.02512876773253083,0.013059635320678354,92806,9667
SS7534_1_1_1062343.svs_num_942,1.0150184750556945,0.04837872721254825,0.08351756706833839,0.0466802716255188,0.7293753683567047,0.00041332682194479277,0.05150120239704847,0.031240072473883627,0.008893449883908033,92806,9923
SS7534_1_1_1062343.svs_num_943,0.659707659482956,0.008935111435130238,0.04466096516698599,0.028218275774270295,0.8446176171302795,0.00022674833599012345,0.011560342647135258,0.050471154227852824,0.011309800972230732,92806,10179
SS7534_1_1_1062343.svs_num_944,1.2930892825126648,0.023073889873921873,0.1272926799952984,0.064638452231884,0.5760070234537125,0.0006445427148719318,0.03777435896918178,0.1576234854757786,0.012945571821182967,92806,10435
SS7534_1_1_1062343.svs_num_945,1.4244742035865783,0.03291134480386972,0.3649469256401062,0.06624394617974758,0.3421418100595474,0.0013205694063799455,0.018388646421954036,0.16611818298697473,0.007928549288772046,92806,10691
SS7534_1_1_1062343.svs_num_946,1.541055643558502,0.0978446863591671,0.13309899792075158,0.09186076894402503,0.47882995903491976,0.0010164983395952731,0.08497867174446583,0.10409206002950669,0.008278356632217765,92806,10947
SS7534_1_1_1062343.svs_num_947,1.4706501245498658,0.07972910851240159,0.2682797655463219,0.04929893668740988,0.020033750450238585,0.05033966936171055,0.04368595406413078,0.47564376294612887,0.012989038927480578,92806,11203
SS7534_1_1_1062343.svs_num_948,1.1765562534332275,0.1518218457698822,0.055766110122203824,0.03240840807557106,0.046060312911868094,0.001884033135138452,0.6542720258235931,0.04496131278574467,0.012825992237776519,92806,11459
SS7534_1_1_1062343.svs_num_949,1.3039768934249878,0.11707326695322991,0.10576526112854481,0.029460522718727587,0.03965435884892941,0.0030073262052610515,0.5944143950939178,0.09996695816516876,0.010657929838635028,92806,11715
SS7534_1_1_1062343.svs_num_950,1.687474250793457,0.13653260245919227,0.3257225722074509,0.07146021984517574,0.08917276076972484,0.003097744018305093,0.2396059587597847,0.12611523419618606,0.00829290811670944,92806,11971
SS7534_1_1_1062343.svs_num_951,1.528286838531494,0.10002996549010276,0.16381786540150642,0.04051937665790319,0.05125158354640007,0.003135538217611611,0.46506470143795015,0.16032300591468812,0.01585795134305954,92806,12227
SS7534_1_1_1062343.svs_num_952,1.2062673330307008,0.14839134737849236,0.08907927349209785,0.03018136266618967,0.02492513507604599,0.00536413521040231,0.6378913760185242,0.05414094291627407,0.01002643269021064,92806,12483
SS7534_1_1_1062343.svs_num_953,1.5680836677551269,0.20012758821249008,0.14301128461956977,0.052861833944916725,0.07830440904945135,0.0025694646406918763,0.4258655458688736,0.09009276740252972,0.007167086412664503,92806,12739
SS7534_1_1_1062343.svs_num_954,1.2469420433044434,0.1357150249183178,0.10000379532575607,0.022183762211352587,0.05102398572489619,0.0019393083755858242,0.6179473400115967,0.05756962224841118,0.013617127726320177,92806,12995
SS7534_1_1_1062343.svs_num_955,0.6212500393390655,0.013121266476809978,0.03568120673298836,0.006184731377288699,0.002477235742844641,0.07029868625104427,0.004079094307962805,0.8542169451713562,0.013940844172611832,92806,13251
SS7534_1_1_1062343.svs_num_956,1.3794110655784606,0.04281117618083954,0.12719773575663568,0.027442670427262783,0.0031544026220217346,0.1555499404668808,0.05529273748397827,0.5622326493263244,0.026318687386810778,92806,13507
SS7534_1_1_1062343.svs_num_957,1.7281324982643127,0.21227855533361434,0.25471619665622713,0.09109222069382668,0.1358351618051529,0.0027543436852283778,0.22568019926548005,0.06721214018762112,0.010431167390197515,92806,13763
SS7534_1_1_1062343.svs_num_958,1.3039462089538574,0.0876965094357729,0.5936431586742401,0.03561020512133837,0.05754991490393877,0.007702074619010091,0.1650896981358528,0.04657428860664368,0.006134124693926424,92806,14019
SS7534_1_1_1062343.svs_num_959,1.553802478313446,0.08366475440561771,0.11264048404991626,0.03443404641002416,0.10666484534740447,0.002003440645057708,0.44756617546081545,0.19543222934007645,0.017594030871987344,92806,14275
SS7534_1_1_1062343.svs_num_960,1.7722323417663575,0.13432074040174485,0.26451244950294495,0.07655375972390174,0.19356895834207535,0.003333509323420003,0.18305906057357788,0.13177039995789527,0.012881107488647103,92806,14531
SS7534_1_1_1062343.svs_num_961,0.4078462064266205,0.00340735248173587,0.00988136671949178,0.012685682438313962,0.9183260262012481,6.56945518358043e-05,0.023670903919264675,0.02052678377367556,0.011436216440051794,92806,14787
SS7534_1_1_1062343.svs_num_962,1.5738099217414856,0.1836577221751213,0.43995772004127504,0.07942691594362258,0.07212282344698906,0.004034824250265956,0.12284792438149453,0.09297650381922722,0.004975550534436479,92806,15043
SS7534_1_1_1062343.svs_num_963,0.9117305040359497,0.15072940811514854,0.055280692502856256,0.013780176360160112,0.024856258928775788,0.0014194873976521194,0.734260106086731,0.013092864956706762,0.006581053021363914,92806,15299
SS7534_1_1_1062343.svs_num_964,1.7275511503219605,0.16002409309148788,0.2650697261095047,0.057190497405827045,0.10185945704579354,0.0018704416521359234,0.23816833049058914,0.16330501809716225,0.012512434960808606,92806,15555
SS7534_1_1_1062343.svs_num_965,1.624784278869629,0.15222309678792953,0.20031102746725082,0.04398469477891922,0.0604883374646306,0.00533836109098047,0.37644392251968384,0.15187441557645798,0.009336130344308913,92806,15811
SS7534_1_1_1062343.svs_num_966,1.6202860116958617,0.1433659888803959,0.384467688202858,0.07209009602665901,0.008763575786724686,0.17946039885282516,0.028804533183574677,0.1769123673439026,0.006135337078012526,92806,16067
SS7534_1_1_1062343.svs_num_967,1.4267318725585938,0.0691690981388092,0.1789568230509758,0.033333086594939235,0.0045207829913124446,0.24686233848333358,0.01671249736100435,0.4451738566160202,0.00527151923161,92806,16323
SS7534_1_1_1062343.svs_num_968,1.5966801762580871,0.09791033565998078,0.27734040319919584,0.0466414675116539,0.0064958282397128645,0.21406181007623673,0.03674864508211613,0.314045087993145,0.006756431108806282,92806,16579
SS7534_1_1_1062343.svs_num_969,1.3809436202049254,0.08654534332454204,0.5395313501358032,0.029925704188644885,0.03525959318503737,0.008719696011394263,0.17769828140735627,0.1158240169286728,0.0064960061718011275,92806,16835
SS7534_1_1_1062343.svs_num_970,1.435592484474182,0.1528815135359764,0.08425952792167664,0.025019831769168378,0.006042413646355271,0.06866619139909744,0.5335072904825211,0.11809011995792389,0.011533119482919574,92806,17091
SS7534_1_1_1062343.svs_num_971,0.36417708694934847,0.004851864778902382,0.01152063747867942,0.0018969062832184136,0.0004412072943523526,0.04478605575859547,0.001832020713482052,0.9235036373138428,0.01116770887747407,92806,17347
SS7534_1_1_1062343.svs_num_972,1.7265360951423645,0.24325186908245086,0.17072515040636063,0.030959167145192625,0.0074587438721209764,0.10425291433930398,0.21703098118305206,0.21695230901241302,0.00936884544789791,92806,17603
SS7534_1_1_1062343.svs_num_973,0.650676304101944,0.00935618244111538,0.04295775592327118,0.002986500330734998,0.001078109393711202,0.09953983947634697,0.0051285195106174795,0.8299518465995789,0.009001286351121962,92806,17859
SS7534_1_1_1062343.svs_num_974,1.6132187366485595,0.12836623936891556,0.18009355664253235,0.12085114344954491,0.41536082327365875,0.0011832133372081445,0.07630394790321589,0.06548310443758965,0.012357973074540497,93062,6339
SS7534_1_1_1062343.svs_num_975,1.141498827934265,0.0843869537115097,0.0723408319056034,0.09889199659228325,0.669143694639206,0.0005323955483618192,0.018206799775362013,0.050066868774592876,0.006430441420525313,93062,6595
SS7534_1_1_1062343.svs_num_976,0.8664608538150788,0.021013838052749634,0.053454932570457456,0.051097672432661057,0.7828623473644256,0.0008605755239841529,0.01657141619361937,0.06324382722377778,0.010895375930704176,93062,6851
SS7534_1_1_1062343.svs_num_977,0.5852338135242462,0.012431614939123392,0.03505093082785606,0.03222108446061611,0.8726308882236481,0.0002185077964895754,0.010665588546544313,0.02486141789704561,0.011920025711879135,93062,7107
SS7534_1_1_1062343.svs_num_978,0.3726254254579544,0.005848459899425507,0.015758464485406874,0.018420789018273355,0.927632999420166,6.982727304603032e-05,0.005524190468713641,0.01858521983958781,0.008160094765480607,93062,7363
SS7534_1_1_1062343.svs_num_979,0.5523800045251847,0.013143585296347737,0.03890223801136017,0.03715749643743038,0.8778644621372222,0.0001093690681955195,0.01199872640427202,0.01374790382105857,0.007076211296953261,93062,7619
SS7534_1_1_1062343.svs_num_980,1.498826277256012,0.07465334385633468,0.3510883033275604,0.0987818032503128,0.35751441717147825,0.0008974745112936943,0.03829779643565416,0.07145804576575757,0.007308804802596569,93062,7875
SS7534_1_1_1062343.svs_num_981,0.5425706446170807,0.009033970208838582,0.03795012664049864,0.03160127401351929,0.8825076282024383,0.00020757610545842908,0.01589925808366388,0.014460080955177545,0.008340070932172238,93062,8131
SS7534_1_1_1062343.svs_num_982,1.6770461082458497,0.17825002819299698,0.21629830151796342,0.13471710607409476,0.3040567010641098,0.002345585823059082,0.03897210601717234,0.12021892964839935,0.0051412290893495085,93062,8387
